timestep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,u_0,u_1,u_2,u_3,u_4,u_5,u_6,u_7,u_8,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24,lambda_25,lambda_26,lambda_27,eta_0,eta_1,eta_2,eta_3,eta_4,eta_5,eta_6,eta_7,eta_8,eta_9,eta_10,eta_11,eta_12,eta_13,eta_14,eta_15,eta_16,eta_17,eta_18,eta_19,eta_20,eta_21,eta_22,eta_23,eta_24,eta_25,eta_26,eta_27
550,-0.060000000101311,0.130000000101316,0.0571004250804936,0.0168993048666521,0.00500000020610273,0.0452553264003454,-0.0245980560336604,-0.108092154900009,0.0564903405572097,0.793507730661474,-9.54092910879004e-06,7.9423097234727e-08,0.608587829939689,-0.0167879936147319,-0.0480708234201447,0.0519981037875416,-1.354959292824e-14,-2.1608255489009e-14,-0.00352089084871895,-0.075,4.62705781611736e-09,0.00791777795687106,-0.075,0.0102716769312635,0.00326243525267795,0.00744571902398873,0.00110015726786378,-0.435179393361076,-0.0881827708229916,0.00797112763328966,-0.00036006200207902,-0.0947150500894194,0.4,0.192395541933126,0.322840815790855,0.4,0.236806374241124,-0.134173083402562,0.4,0.25,0,0,0,0,0,0,0,0,0.952329087049922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2041470768072,4.26747371571471,4.1254926115281,4.34612818099381,0.639601250040828,0.819909778149722,0.660116798867058,0.799394229323491,0,0,0,0,0.310384974064183,0.381899616913354,0.32224432380536,0.370040267172177,0.180677342197991,0.315732933794104,0.234450213673148,0.261960062318947,0.238260889984195,0.330061627554242,0.228492812712248,0.339829704826189,0.108553258118003,0.263894944434992,0.140698702580036,0.231749499972959
551,-0.0600000000252264,0.130000000101316,0.0569181817888431,0.0178936825629551,0.00500000017045521,0.045605910434511,-0.0260264395072442,-0.107315225136319,0.0565060857002933,0.796468074850044,-5.99419089659916e-06,6.3145187246806e-06,0.604708533385134,-0.017764429538104,-0.0473384004023293,0.0519980157095902,1.80722265230817e-14,-2.16078615903978e-14,-0.0146478028442582,0.075,-2.09824135301445e-08,0.0280742083883273,-0.0677027448700002,0.0570588883489507,-0.000288349753413804,0.00649127206156965,-0.0018717651186548,-0.854152408679743,-0.0245960666935461,0.0525740329724269,9.9407308315741e-08,-0.0957112459102216,0.4,0.21105789967273,0.17710492235586,0.4,0.236270818449386,-0.261879053193547,0.4,0.221106156819663,0,0,0,0,0,0,0,0,0.980653629822645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16636504379441,4.15946230938748,4.05151239490264,4.27431495827925,0.691197623840472,0.823655976403306,0.694175251060209,0.820678349183568,0,0,0,0,0.278179751455048,0.398998093644307,0.323506181851943,0.353671663247412,0.172606491298136,0.316423901974284,0.233103799308988,0.255926593963432,0.206423533953865,0.351499884595324,0.260837095189412,0.314001645072004,0.117765595509181,0.268925692925302,0.170434712646458,0.216256575788024
552,-0.0600000000253753,0.130000000101316,0.0566304761084144,0.0195642582440659,0.00500000017317132,0.0459845632549285,-0.0275736932649885,-0.106057481457728,0.0565075826799828,0.80386435494438,-5.35438605729855e-06,4.984481785811e-06,0.594841724875622,-0.0180727534987233,-0.0462292706531352,0.0519979125410887,-1.93606414613151e-14,-2.16108798210254e-14,-0.0141253769241894,0.075,-2.56025614019091e-08,0.0105820067061494,-0.075,0.0697703062109858,7.28018230813804e-05,-0.00135920947777241,0.00031496527448517,-1.50501412863982,-0.00545281599168108,0.0604495382106911,-6.24304803131845e-05,-0.4,0.4,0.220166295336746,-0.4,0.4,0.25,-0.4,0.4,0.221329397969428,0,0,0,0,0,0.89486685101148,0,0,1.65668206382328,0,0,0,0,0,0,0,0,3.61402093523059,0,0.574711574420726,0,0,0,4.11784385736282,0,2.80644264123731,0,3.28683486713321,3.29396713589464,4.12891296194582,3.45767887839353,3.96520121944693,0,0,0,0,0,0,0,0.181811580047036,0.564726365272325,0.51712919335763,0.429952922362116,0.651902636267839,0,0,0.130752259903714,0,0.629574110457052,0.808062044084157,0.251305070399014,0,0,0,0,0
553,-0.0600000001013108,0.130000000101316,0.0558972400980042,0.0196689231293413,0.00500000020922479,0.0459893701691117,-0.0296165057213589,-0.105076488733386,0.0564621617150205,0.810530796823824,-9.38671799787206e-06,6.05524022682645e-07,0.585726121007979,-0.0189027605893719,-0.0454312689195533,0.0519969213062273,-1.35478743712233e-14,-2.16179636567295e-14,-0.05,-0.0442666656803251,-1.36968440344079e-08,-0.000634171922892183,-0.075,0.028744062387755,-0.00273739103079154,-0.00994591259972456,-0.00503367611681131,-0.687417575820367,-0.0701927627403739,0.0223212624304181,0.000279279286122181,-0.4,0.4,0.25,-0.4,0.4,0.220194543919273,-0.4,0.4,0.15,0,0,0,0,0,0.864598600386737,0,0,1.58313499455225,0,0,0,0,0,0,0,0,3.16476848539049,0,0,0,0,0,0,0,2.74077302907091,0,2.71727235030205,3.21476607087795,4.04514105974852,3.37818868680068,3.88171844382579,0,0,0,0,0,0.0186493033189989,0.121032622799172,0.227349174352168,0.476285007871221,0.490241920287189,0.325107410038231,0.641419518120179,0,0,0.0491438111735451,0.59019500804658,0.610777867942656,0.814676793711678,0.163512215214232,1.16835551790884,0,0,0,0
554,-0.0600000001013108,0.130000000101316,0.0548705321352004,0.0182151926375562,0.00500000020351053,0.0459214777453376,-0.0317047619093455,-0.104743647084166,0.0564143790923146,0.813316923308896,-8.20654639172475e-06,-2.80295979588824e-06,0.581851322130097,-0.020510310451161,-0.0451725600771714,0.0519969170504979,-1.35364874755409e-14,-2.16151108043472e-14,-0.05,-0.075,1.69389783740461e-09,-0.00461789243305003,-0.075,0.0128618978716122,-0.00282430822571729,-0.00921437145581531,-0.00586486136659338,-0.409952392597162,-0.0860038844584119,0.00862847653248262,0.000374822083520648,-0.4,0.4,0.25,-0.4,0.4,0.219357302648887,-0.4,0.4,0.15,0,0,0,0,0,0.845082483720609,0,0,0,0,0,0,0,0,0,0,0,3.20029883883445,0,0,0,0,0,3.87301745255807,0,2.76006975740113,0,2.64610716579278,3.1792094056952,4.03181944712308,3.37130636748435,3.83972248533393,0,0,0,0,0.663553505169275,0.169766064796492,0.202615421521465,0.351397378512311,0.454410884561209,0.430744299318522,0.298845523394622,0.586309660485108,0,0,0.0659489931124085,0.503678144320427,0.57143042148244,0.747667616668987,0.0491550264926991,0,0,0,0,0
555,-0.060000000101311,0.130000000101316,0.053822022139899,0.0166958725784796,0.00500000024595546,0.0459131842750746,-0.0325915166605871,-0.1050218529702,0.056399029681581,0.811588133498312,-6.55051131670712e-08,-4.34030972961483e-08,0.584260363233031,-0.0217646370858681,-0.0453861375573721,0.0519969899284714,-1.35495587235512e-14,-2.16087270439325e-14,-0.05,-0.075,3.26598982558472e-09,-4.58416145039659e-05,-0.00760455665777798,-0.0321893180363907,-0.000406105246336516,0.00262832096639661,0.00500477093853801,0.74308176571639,-0.0465633170103552,-0.0260131308694637,6.15464567453937e-05,-0.0891955905401195,0.4,0.25,0.31562064231804,0.4,0.242660215969668,0.173012449789742,0.4,0.169660484706009,0,0,0,0,0,0,0,0,0.87908540756432,0,0,0,0,0,0,0,0,0,0,0.600538372087764,0,0,0,0,0,0,0,0,4.05518589086903,4.14943203247613,3.99517788214657,4.20944004119859,0.607782955021304,0.768887809596067,0.617161958424906,0.759508806192465,0,0.330737592418928,0.177477034800223,0.366678525915317,0.283095993963408,0.277742123103343,0.304546686481205,0.256291430585547,0.117739336068981,0.266542216678778,0.240876460417213,0,0.252557985298261,0.296420226628357,0.221538358175946,0.327439853750672,0.0872013274038347,0.285220320203792,0.157868132111955,0.214553515495672
556,-0.0600000000258895,0.130000000101316,0.0533627128093202,0.0177339694591489,0.00500000010131612,0.0463373024377951,-0.0339347357074065,-0.104414889270254,0.056141912168403,0.81113976193159,-7.36160498655542e-06,3.96338471013258e-06,0.584882708108826,-0.0221937263501574,-0.0450921284353714,0.0519972581314488,3.33409970631385e-14,-2.1608744220815e-14,0.00380012629240595,0.075,-4.26372435482596e-15,0.0430673774732888,-0.075,0.075,-0.0234751184359598,-0.000736394627144061,0.000341801133322216,-0.182457989432852,-0.00777132973544416,0.0523390500410293,4.6182331237098e-05,-0.0837890341020335,0.4,0.180872321984707,0.169621188705082,0.4,0.211391057059354,0.27288524789169,0.4,0.197846017957036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99848780528502,3.98693973896348,3.90734636521184,4.07808117903665,0.614117857609781,0.726097132994629,0.619315337587076,0.720899653017334,0.443209934241458,0.532840504135099,0.397411878545233,0.578638559831324,0.203645890887885,0.289009096269336,0.279380480585882,0.213274506571339,0.112912724499951,0.289135273061292,0.248580870907238,0.153467126654005,0.152675932612724,0.267046908233463,0.197484735840402,0.222238105005785,0.0619427662247904,0.267173085025419,0.166685126161759,0.162430725088451
557,-0.0600000000222628,0.130000000101316,0.0531708052778169,0.0194118492336366,0.00500000009658559,0.0473049339916741,-0.033648557523715,-0.103819894104964,0.0558202481842496,0.811535845243544,-5.07483130501139e-06,6.57130259003939e-06,0.584333015170719,-0.0222191165766585,-0.044377680601237,0.0519974240031212,1.68637425410496e-14,-2.16242723700122e-14,-0.0228576160725801,0.075,-3.18763085373749e-15,0.05,0.075,-0.0119773912425699,-0.0116722861305664,0.00144177134009478,-0.000222794726496013,0.0489231084883524,0.00547704984983451,0.0155102595690645,6.9271985843399e-05,-0.4,0.4,0.22637962102505,-0.4,0.4,0.15,0.033746569543476,0.4,0.15,0,0,0,0,0,0.89489775402702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07948937554275,4.06917455250971,3.37382601901919,3.77483790903327,0,0,0,0,0.445862010342393,0.427135508977181,0.34832306273418,0.524674456585394,0.536075819861043,0.36078492268889,0.345346829289625,0.551513913260309,0,0.894106981158051,0.18507061151172,0.466187647635069,0.550878034582934,0.63342349944067,0,1.09903719196316,0,0.748031983616259,0,1.29662054953481
558,-0.0600000001013108,0.130000000101316,0.0530219140153923,0.0187234574503295,0.00500000017468633,0.0478957502089893,-0.034959318590668,-0.103444808663405,0.0559794079425,0.813638369936992,-4.98231139498619e-06,2.13622345210663e-06,0.581401930334771,-0.0226758001321121,-0.0442361308691256,0.0519985081754985,-1.35444532592639e-14,-2.16164234821057e-14,0.00781512676149426,-0.075,-3.40299571608649e-09,0.0211823873846094,-0.075,0.0161017354332902,0.00907546603922688,0.0303693495841171,0.0104531214227377,-0.683388199005867,-0.058415031150598,0.00518176004926913,-0.00034988035975284,-0.4,0.4,0.195870802908365,-0.4,0.4,0.15,0.220112546403051,0.4,0.15,0,0,0,0,0,0.856818251139662,0,0,0,0,0,0,0,0,0,0,0,3.09306059598396,0,0,0,0,0,0,0,0,0,0,3.02416323407956,4.05290375651837,3.35517385210419,3.72189313849375,0,0,0,0,0.527213021247782,0.494113529107631,0.444638575551876,0.576687974803537,0.439140762878527,0.261667267626487,0.253290887450654,0.447517143054362,0,0,0.172008910110785,0.240362184322839,0.49750172340507,0.584739198916888,0,1.05280293948095,0,0.785671086711245,0,1.32901412241207
559,-0.060000000101311,0.130000000101316,0.0537047261487175,0.0170803004918789,0.00500000020145438,0.0480576306737003,-0.0368969324343184,-0.10316322278839,0.0559518778424817,0.816787834314999,-6.44582948670846e-06,-5.49180858910243e-06,0.576969137766874,-0.024058015765804,-0.0440616546959062,0.0519971810934483,-1.35496437037542e-14,-2.16075952426641e-14,0.05,-0.075,1.57151966380251e-09,0.00147902530704092,-0.075,0.0130041798587167,-0.00199623076793401,-0.00930283222971197,-0.00329270598492004,-0.4656139604638,-0.0789699391085464,0.00870402857180832,0.000185462219705289,-0.0800254421837388,0.4,0.15,0.325166294570171,0.4,0.225169123135829,0.263599981713417,0.4,0.170203658990164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91616446196135,3.94086928222442,3.85691198314656,4.0001217610392,0.612425435622973,0.743647304218822,0.626274276123043,0.729798463718753,0.628290422337301,0.673851551824168,0.569466134766658,0.73267583939481,0.184270603716948,0.25320187530881,0.227696973173191,0.209775505852566,0.101655688463298,0.239842772924972,0.190765275988359,0.150733185399911,0.139718226432725,0.230760121292962,0.159572001088252,0.210906346637435,0.0571033111790762,0.217401018909124,0.12264030390342,0.15186402618478
560,-0.0600000009092104,0.130000000549896,0.05424041650144,0.0181032645265382,0.00499999922757741,0.0482533727144027,-0.0373835238379945,-0.102703165411257,0.0559273581122681,0.816515936561729,-5.2833631839358e-06,5.052280016133e-06,0.577353882131598,-0.0246628974393546,-0.0435660012423652,0.051997282462082,4.96543888959758e-11,-1.82286430134325e-10,0.00380000974035532,0.0750000000760466,-1.44219338533467e-10,0.0195660757761773,0.0271957344667005,0.0337307306205966,-0.000705412769939228,-0.000415436786145784,0.00078229407902935,0.340291814358351,0.00797661788039408,0.0375993098806573,-9.94041632938505e-06,-0.399999970487725,0.39999989161835,0.149999986145564,-0.399999954780719,0.399999914244604,0.149999997264189,0.0725787427102249,0.399999914144149,0.158128506948919,0,0,0,0,0,0.894874072138418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44230017863385,3.1084385363087,4.02177375572809,3.38911404622919,3.74109824580761,0,0,0,0,0.619653783084921,0.537664882858303,0.482314482183068,0.675004183760159,0.455505316947428,0.294040990320327,0.256550675189642,0.492995632078111,0,0.416283448155804,0.14871209179149,0.529469613087298,0.478362044328699,0.532709140541082,0,0.961744823535192,0,0.65495159837656,0,0
561,-0.060000000101311,0.130000000101316,0.0538521063325739,0.0177948393816845,0.00500000020384855,0.048221782975185,-0.0385648670253992,-0.102189751168116,0.0560140253954707,0.818822274372029,-9.29832934341436e-06,4.44072656594785e-06,0.574078370558278,-0.025098646949174,-0.0432582136796182,0.0519976259941685,-3.05042408578514e-14,-1.38295777223041e-14,-0.042400081543915,-0.075,2.3364105191781e-08,-0.00920589635221049,-0.075,0.0196797341334147,0.00273509795628905,0.00775201420342402,0.00328901458723872,-0.633985258104922,-0.0566973719837006,0.011479938838772,-0.000178972248974378,-0.0826221499323087,0.4,0.225082300329171,0.323925397985473,0.4,0.2267702355688,0.268269855898615,0.4,0.164466198117829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87559169074063,3.88013975964892,3.8041440947083,3.95158735568124,0.655449466153219,0.767287857844269,0.657325009471158,0.765412314526329,0.766536098076427,0.822017213508619,0.724224736285723,0.864328575299323,0.135182044460258,0.216811619932712,0.19451620415595,0.15747746023702,0.0722560608429043,0.215682712699621,0.172353431589083,0.115585341953442,0.122536580488677,0.223895501678004,0.160836874850722,0.18559520731596,0.0596105968713242,0.222766594444914,0.138674102283855,0.143703089032383
562,-0.0599999998034072,0.12999999999635,0.0531646466933328,0.018930638851946,0.00499999982500268,0.0483176783506924,-0.0389043956096991,-0.102292288727058,0.0557292023115654,0.820138103882213,-4.29863929701572e-06,-6.89535252673383e-06,0.572197014107453,-0.0257179067205987,-0.0431988680867243,0.0519974285970536,6.60672079824381e-12,5.89659576007562e-12,-0.0264257523559226,0.0750000000234012,2.83045335345594e-11,0.0155778733957788,0.0527602875461566,-0.0148288907902096,-0.0297500419017859,0.000833128973365782,-3.18916239581234e-05,-0.00643866550841232,-0.00236915078370342,-0.000281184196608546,-4.22794223323244e-06,-0.399999996090377,0.400000003519127,0.173595699121162,-0.399999986085711,0.400000016833143,0.152199026047725,0.0180522664791484,0.400000012314533,0.1900170605218,0,0,0,0,0,0.894870926296604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2790451685182,3.12828455316477,4.01745630289688,3.40756999945395,3.7381708566077,0,0,0,0,0.680705431159947,0.593723935071524,0.549474571304518,0.724954794926964,0.412731500927903,0.242761717968228,0.210632568415985,0.444860650480141,0,0.37273246678343,0.123524961598016,0.439208024404158,0.447440974868604,0.481086355268368,0,0.900263643415389,0,0.611057104083564,0,0
563,-0.060000000101311,0.130000000101316,0.0522604276764844,0.018024587237996,0.00500000010618416,0.0482529879305973,-0.0396977192560893,-0.101571931004615,0.0558164554961525,0.821112363851362,-3.00401091422823e-05,3.22551977596872e-05,0.570798098269418,-0.0257801745389701,-0.042732639697024,0.052005248200089,-2.57177275245018e-14,-1.8732993934158e-14,-0.05,-0.0115281475908255,-4.87079043344447e-08,0.00631209776742304,-0.075,0.0141287061851337,0.00482450960313185,0.0324811745668305,-0.0543742952817314,-0.890581361656421,-0.0458817887625469,0.0120162023481407,-0.000238827422833287,0.0694076374876754,0.4,0.15,0.312846293951423,0.209874479264708,0.15,0.197365597950095,0.162703639064362,0.165561683911092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75732403286723,3.8985563854813,3.78343601845678,3.87244439989175,0.608518574710969,0.819222202470004,0.69352820447474,0.734212572706234,0.87648713525106,0.951464988497233,0.852700378524635,0.975251745223658,0.0856240579401186,0.127201843569044,0.151109622352165,0.115498278249755,0.00780724639304091,0.218292857847461,0.184290831443876,0.0959359650330201,0.0718693427766411,0.112408591531635,0.0256629519446184,0.286847135215872,0,0.368754449625271,0.0588441610363286,0.255307822201398
564,-0.0600000001460478,0.130000000112105,0.0518011173756389,0.0190762787750871,0.00500000005350013,0.0489104554418393,-0.0402428091946129,-0.102359698672575,0.055557345183751,0.822760786567197,2.4598573574321e-07,-5.90678770104662e-07,0.568419519850186,-0.0262655084274432,-0.0426540319827255,0.0519974660948619,-1.23462873500651e-11,-3.91131329143494e-12,0.00379997166676868,0.0749999999870092,-4.88230872463985e-12,0.0500000000005193,0.0200159325650116,-0.0750000000078945,-0.0305586249099454,-0.00145713734025614,0.021470599777549,-1.45443012604185e-06,0.00111480208354595,7.17217068324429e-05,6.33620139760035e-05,-0.400000007347414,0.39999999774825,0.149999999880626,-0.400000007724305,0.399999997100684,0.150000000308806,0.0880782237155839,0.399999995305701,0.164606746062522,0,0,0,0,0,0.910259107365894,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86067801751755,0,0,0,0,0,0,0,0,3.01997048996412,4.04535044440907,3.43065869249415,3.63466224187904,0,0,0,0,0.928851962796366,0.871622271607357,0.82292351385878,0.977550720544937,0.399008159879215,0.110028051088878,0.149662211767542,0.359373999200547,0,0.377791152221111,0.156609246526562,0,0.390808156415364,0.327065231518205,0,1.44289184947385,0,0.594828332650437,0,1.15109747141605
565,-0.060000000101311,0.130000000101316,0.0524133668996913,0.0178763686201951,0.00500000010131612,0.049924447380709,-0.0418326475459707,-0.104279677688762,0.0546847598163499,0.822760787937013,-1.3090302841793e-07,-1.91507186659683e-07,0.568419517864399,-0.0262654544631069,-0.0426539734190702,0.051997425391644,-1.25347327274951e-15,8.12372110896204e-14,0.05,-0.075,-9.67960168348799e-16,0.05,-0.075,-0.075,-0.05,9.1028580636729e-05,-0.000591444201592117,-2.61263994527745e-09,-3.25282668815809e-05,-4.746454284693e-06,6.17737580639065e-08,-0.0014870429603686,0.4,0.15,0.338074306094183,0.233332565174623,0.15,0.116394047292243,0.143763067387586,0.215078740237167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164296626273449,0,0,0.309634886630857,0,0,0,0,0,0,0,0,3.8388033360149,3.92181515449759,3.85820590566563,3.90241258484685,0.499775095330902,0.629328604666394,0.518954713886947,0.610148986110349,1.24344060157999,1.38171790834174,1.26886891907828,1.35628959084345,0.0662035931368379,0.0515315304515226,0.105122074619725,0.0126130489686356,0,0.18351256837949,0.191383338646254,0,0.0944229267859003,0.117575165643742,0.0876217080930656,0.375258899605639,0.0971396391780692,0.249556203571709,0.173882972119595,0.172812870630184
566,-0.0600000000018753,0.129495947740355,0.0534698568996913,0.0185540538950749,0.00500000010131611,0.0509384121077593,-0.0426111698474535,-0.105822005643029,0.0537246385226831,0.822760787939387,6.69015804685595e-09,1.15624360609901e-08,0.568419517861035,-0.0262654300235671,-0.042653973349377,0.0519974248790835,2.72711919934916e-14,-0.0501544637773054,0.05,0.075,7.30453323999864e-17,0.05,-0.00321117427689392,-0.075,-0.0460319695190808,-2.26264388502818e-06,-7.56641597821773e-06,-4.8822491014586e-12,-2.93655146192688e-07,1.25796150636017e-07,-5.34015634209375e-09,0.0341471612012333,0.4,0.15,0.226012527290908,0.325098651107423,0.15,0.0147644628589203,-0.0989320710770058,0.185484746124104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288985196787998,0,0,0,0,0,0,0,1.16126841813855,0,0,0,0,3.82704612747524,3.91505511903731,3.83905877871452,3.90304246779803,0.498374701239434,0.62811869180124,0.501779061413141,0.624714331627533,1.49656713272477,1.57734719710457,1.49141445550434,1.582499874325,0.0617792357400322,0.0561333620835508,0.095730649424323,0,0.0913727704530842,0.197236866142458,0.199883085875034,0.0970110850726977,0.127167674951127,0.150844583308571,0.124168230471435,0,0.165045744016368,0.291948087367478,0.228320666922146,0.2286731644617
