timestep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,u_0,u_1,u_2,u_3,u_4,u_5,u_6,u_7,u_8,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24,lambda_25,lambda_26,lambda_27,eta_0,eta_1,eta_2,eta_3,eta_4,eta_5,eta_6,eta_7,eta_8,eta_9,eta_10,eta_11,eta_12,eta_13,eta_14,eta_15,eta_16,eta_17,eta_18,eta_19,eta_20,eta_21,eta_22,eta_23,eta_24,eta_25,eta_26,eta_27
434,-0.0600000002100385,0.00999999963052392,0.0428163434971718,0.0609962020679084,0.0050000007998537,0.0414359625410986,-0.0099999999045336,-0.0338569287752135,0.0399999999215796,0.766910049512261,-2.88801875162202e-06,2.68108047594138e-06,0.641784296180411,0.00357047520141373,0.0246599596017212,0.0519969391219202,2.89745939166297e-11,-1.25887986221636e-11,-5.58943260802223e-05,-1.72451514051839e-05,9.1267822580903e-11,-9.22857648241425e-05,1.09033251222744e-10,0.000168540015830379,-2.68481588920273e-11,-7.84067424579552e-07,1.24064858224853e-06,0.000938723039796949,4.88360375613815e-06,0.00017058723326245,6.38197563484665e-08,-0.399999982418384,-0.400000007820399,0.250000010282705,-0.399999990625339,0.400000038581104,0.249999995592227,0.400000044141457,0.0637636365737728,0.249999990452683,0,0,0,0,0,1.19848912694758,0,0,0,0.826301250107009,0,0,2.57738766516709,0,0,0,0,0,1.68761944170436,0,0,0,0,2.67752023446234,0,1.78775165097993,0,0,0,0.471749732178879,0,0.497435577896976,0,0,0,0,0,0,0,0,0,0.482686211873719,0.513917778037643,0.911684304776421,0.618521633459625,0.429430432153653,0,0.313278842887333,0.458648640952154,0.780949781473534,0.120833907083776,0,0,0,0.487786449188169,0.374161956036731
435,-0.0600000001667895,0.00999999974643282,0.0428151964959669,0.0609958361726109,0.00500000121292358,0.0414340499923044,-0.00999999988570418,-0.0338533030705859,0.0399999999984907,0.766903803277662,-2.93185294653213e-06,2.72371143208836e-06,0.641791760145172,0.00357056309531676,0.0246635308725324,0.0519969392063798,5.7893953714167e-11,2.08177874367697e-11,-5.71122523326637e-05,-1.78929687512771e-05,6.39113438853543e-11,-9.56726739213926e-05,1.52122982710581e-10,0.000176062916438146,-5.32071576841181e-11,-5.19750423626965e-07,1.34651917611684e-06,0.000977144548796079,5.15913046782349e-06,0.000178130709487895,5.92236979257993e-08,-0.399999970142368,-0.399999994041758,0.250000010437168,-0.399999973049469,0.400000027013894,0.249999996243483,0.400000061642084,0.0666054090325218,0.249999979416672,0,0,0,0,0,1.20033769439898,0,0,0,0.829606074619516,0,0,2.57523922578818,0,0,0,0,0,1.68628520903944,0,0,0,0,2.67593808834677,0,1.78698363216589,0,0,0,0.47135620298496,0,0.496671185359525,0,0,0,0,0,0,0,0,0,0.48257188056709,0.513621678782594,0.911381700410474,0.617517349483878,0.428935248495279,0,0.312414844225172,0.459160076553487,0.78220018469212,0.122371215963944,0,0,0,0.488335379288095,0.3744741007436
436,-0.0600000001185131,0.00999999961612504,0.0428140326716358,0.0609954650347037,0.00499999962895128,0.0414320853646696,-0.00999999973479134,-0.0338495951537255,0.0399999999914351,0.766897361853354,-2.95729423390066e-06,2.75784929313677e-06,0.641799457194113,0.00357066086975408,0.0246672132962862,0.051996939372899,5.73909138800374e-11,1.35646190917413e-11,-5.79821418724661e-05,-1.81489585647077e-05,6.29413248162539e-11,-9.82082245445055e-05,1.55543390054585e-10,0.00018159203161454,-5.93944565580909e-11,-1.6850442259128e-07,1.44799590009064e-06,0.00100622982510872,5.52064159747657e-06,0.000183684098478554,4.44085439561096e-08,-0.39999997092071,-0.399999996590533,0.250000010165757,-0.399999975729544,0.400000026377567,0.249999996518504,0.400000062895096,0.0668231288459624,0.249999976490845,0,0,0,0,0,1.20102867291493,0,0,0,0.829076757891608,0,0,2.57408815243965,0,0,0,0,0,1.68138667818533,0,0,0,0,2.68136469971084,0,1.7886630593086,0,0,0,0.470962717107552,0,0.496012757425475,0,0,0,0,0,0,0,0,0,0.482781448355558,0.513579499777394,0.911252996786103,0.615967838023415,0.427994076383771,0,0.310672670893906,0.460572018299687,0.784221677694111,0.12589418851482,0,0,0,0.488936221978808,0.374986891858681
437,-0.0600000006307297,0.00999999961967984,0.0428128545911795,0.0609950900373913,0.00500000122791496,0.0414300777165198,-0.0099999994123903,-0.0338458079901976,0.0399999999755543,0.766890758215409,-2.97576039788755e-06,2.7856605685506e-06,0.641807347917752,0.00357076699484358,0.0246709886697824,0.0519969394664851,-1.04549708581161e-10,3.57944053268469e-10,-5.87130502821645e-05,-1.83651831909463e-05,-6.72457426567943e-10,-0.000100333750126951,4.22135025314334e-10,0.000186247619482228,-9.76924899957134e-12,-3.64860167729387e-08,1.30442534225873e-06,0.0010308738440099,5.85099153411759e-06,0.000188351927709347,3.55017694968549e-08,-0.400000038334088,-0.399999854383089,0.250000009060662,-0.399999915685147,0.399999723256628,0.249999989440571,0.400000172821036,0.0873647922227469,0.249999996710162,0,0,0,0,0,1.1919034782759,0,0,0,0.837155156742532,0,0,2.52848294265606,0,0,0,0,0,1.64338876307408,0,0,0,0,2.65211152179657,0,1.76701723122324,0,0,0,0.47032598232773,0,0.494106626161209,0,0,0,0,0,0,0,0,0,0.461754836049779,0.492029256426283,0.884953394401368,0.603102251008862,0.417656538846361,0,0.281678905664917,0.445482798107695,0.765477203604533,0.101287767274237,0,0,0,0.483625788635075,0.371110352104729
438,-0.0600000002941055,0.00999999951780521,0.0428116802878405,0.0609947297677177,0.00499999963175491,0.0414280671829719,-0.00999999949606697,-0.0338420707973626,0.0399999999637378,0.766884127851935,-2.96546388249032e-06,2.7991229334476e-06,0.641815270408631,0.00357088821764441,0.0246747623529158,0.0519969397158889,3.61922142733756e-11,-6.86109927755357e-11,-5.86382695229039e-05,-1.77804420424357e-05,6.12892214310721e-11,-0.000100418499123714,1.20510301146734e-10,0.000186308063946396,-1.47644000081981e-11,3.14914095047803e-07,1.26994555623134e-06,0.00103280445754527,6.27415628011455e-06,0.000188410860517255,7.60544689053561e-09,-0.399999982459684,-0.400000029009839,0.250000008616315,-0.399999995276771,0.400000025401838,0.249999991673436,0.400000048633617,0.223523680832516,0.249999994063581,0,0,0,0,0,1.21031771114324,0,0,0,0.930825601561345,0,0,2.47092509428911,0,0,0,0,0,1.61921491953453,0,0,0,0,2.63863451207851,0,1.78692425700253,0,0,0,0.467544638046263,0,0.496315623871209,0,0,0,0,0,0,0,0,0,0.46079014284953,0.484145444600361,0.874918213560365,0.593225586068607,0.423168943471743,0,0.279021379557366,0.435412110942629,0.769634963347995,0.09733856036377,0,0,0,0.487941673404825,0.374436272265418
439,-0.0600000003184245,0.00999999980243184,0.0428101762509647,0.0609940228314433,0.00500000007588428,0.041425355038388,-0.00999999934452418,-0.0338361977182652,0.0399999999607416,0.766875164946357,-3.27359855806243e-06,2.93285639764324e-06,0.641825979755284,0.00357086762306317,0.0246801561935257,0.0519969374061341,-4.3184228805342e-11,-4.19733585031872e-12,-7.16869485483158e-05,-2.94201235330314e-05,3.69235311117941e-11,-0.000133690531488671,1.72367328856672e-10,0.000259383121663052,-2.77242973201912e-11,1.48452727733904e-06,3.98872104031119e-06,0.00139422568809404,4.61157852217229e-06,0.000261617868957684,4.46799978018111e-07,-0.399999990455836,-0.400000013407901,0.250000005171126,-0.399999999755381,0.400000014397377,0.249999991408598,0.400000066888963,0.268540660587769,0.249999993186292,0,0,0,0,0,1.20627828137658,0,0,0,0.939245161795443,0,0,2.40803375394033,0,0,0,0,0,1.5756105473243,0,0,0,0,2.60378375531121,0,1.77136041957708,0,0,0,0.462972084769973,0,0.503870520870247,0,0,0,0,0,0,0,0,0,0.478912855807629,0.492635308587673,0.878561924273919,0.573463203620754,0.421291730152228,0,0.273640527699016,0.444278983050414,0.784599981239027,0.14580656894297,0,0,0,0.4795004823823,0.372936182818524
440,-0.0600000002905229,0.0100010185126152,0.0428088866287142,0.0609933708834735,0.00500000045494211,0.0414224886007947,-0.00999999945340881,-0.0338305276383811,0.0399999999518557,0.766866201464028,-3.37535525883991e-06,3.05360363648762e-06,0.641836689455849,0.00357097664108344,0.0246859004736604,0.0519969380742201,7.48864601347497e-11,5.3326136347057e-05,-6.44135856410646e-05,-3.32366796812929e-05,-5.98823931111545e-11,-0.000144282244197369,2.10330136692809e-10,0.000285691161313876,-3.00480350791922e-11,-2.73928801306943e-06,1.12262264313527e-06,0.00140266438773317,5.40065629337769e-06,0.000289113138834027,1.60512738179533e-07,-0.399999967921075,-0.400000010564857,0.250000006651887,-0.399999960753885,0.39999997504552,0.249999992677697,0.400000086163553,-0.0553956214932555,0.24999999080985,0,0,0,0,0,1.2315749886183,0,0,0,0.687319892665683,0,0,2.30181429759525,0,0,0,0,0,1.59028305377188,0,0,0,0,2.61954199152567,0,1.9080105986942,0,0,0,0.518886550944549,0.0067108393346289,0.549963570402952,0,0,0,0,0,0,0,0,0,0.459574977973485,0.494039690055289,0.863334550494394,0.568362411013004,0.409586567834403,0,0.235487400821137,0.469098624602736,0.771672370749832,0.139046332789773,0,0,0,0.476699633757312,0.384646099892979
441,-0.0600000002377948,0.0100030771347814,0.0428078376618167,0.0609927899149636,0.00500000016677041,0.0414197533243221,-0.00999999909579318,-0.0338252389145524,0.0399999999569336,0.766858669640129,-3.42052564573121e-06,3.1536601217313e-06,0.641845688367502,0.00357117828699767,0.0246914997321634,0.0519969393500268,1.05082333949857e-10,9.94555589800413e-05,-5.45330568453831e-05,-3.36102463729713e-05,1.55756234532603e-11,-0.00013688047632132,2.12959765942959e-10,0.000277881843164152,-2.79663914288481e-11,-4.6275661420378e-06,-6.55824227546218e-06,0.00117622543044043,6.24846382317552e-06,0.000280671071523602,-6.20618800554459e-08,-0.39999997919656,-0.400000006041323,0.250000006857627,-0.399999982344417,0.400000006305236,0.249999992017044,0.400000097347627,-0.0408630640311614,0.249999992445811,0,0,0,0,0,1.23018808757192,0,0,0,0.687219652915954,0,0,2.2693420666334,0,0,0,0,0,1.565805029621,0,0,0,0,2.61633206370148,0,1.91279472606296,0,0,0,0.528618703684523,0.0297218337524188,0.566211968704007,0,0,0,0,0,0,0,0,0,0.463798133490252,0.49570732057861,0.859617479166687,0.560974027015369,0.412824451390543,0,0.221596571802813,0.4702491793973,0.768405048269237,0.135584010376133,0,0,0,0.469760970043144,0.387366936284002
442,-0.0600000001779932,0.0100020067047211,0.0428061764766538,0.0609922442271625,0.00500000023685121,0.0414171947775424,-0.00999999929962882,-0.0338201708333354,0.0400000001948283,0.76684970203332,-3.11255033430908e-06,2.95244170751059e-06,0.641856402457169,0.00357124676063397,0.0246963656974354,0.0519969418559467,9.24732729970447e-12,-3.60979297963631e-05,-7.59148770835525e-05,-2.08185903450013e-05,4.56982999820729e-11,-0.000125891889892255,2.94591565015941e-10,0.000236817384367224,1.43480316000685e-11,5.87608223158984e-06,9.27544484606581e-06,0.00137238897404132,8.37688691467372e-06,0.000239308149394419,-2.27867275569316e-07,-0.399999970304229,-0.400000006493951,0.250000004230053,-0.399999979696672,0.400000019229993,0.249999989954558,0.400000111714839,-0.000267871081439868,0.249999998306295,0,0,0,0,0,1.25434235947206,0,0,0,0.75092059227491,0,0,2.21583573466886,0,0,0,0,0,1.61109375569909,0,0,0,0,2.61673252023288,0,2.0119910931388,0,0,0,0.538842975040798,0.0279618556295471,0.581987010027446,0,0,0,0,0,0,0,0,0,0.488342068613535,0.512891510681157,0.884946457350282,0.542620525652625,0.40768763371775,0,0.213911111684218,0.441751294497525,0.747366878572125,0.0801148296302035,0,0,0,0.405040259626263,0.336548104782318
443,-0.0600000000167709,0.0100017715191225,0.0428047579057655,0.0609918059037977,0.00500000163267441,0.0414146345355191,-0.00999999901008424,-0.0338152915747411,0.0400000003755455,0.766840941374321,-3.11633516870014e-06,3.01216889991498e-06,0.641866869001685,0.00357143291462208,0.024701300051634,0.0519969393550994,4.26422296886394e-11,-9.6759391567466e-06,-7.03188596562289e-05,-2.16846660579403e-05,1.29788806478149e-10,-0.000127831840661349,3.63994177727179e-10,0.000244210756367491,-7.48986388029535e-14,-3.75988966364962e-07,1.93649489873646e-06,0.00136373552044364,9.65310440131714e-06,0.000246758625716057,3.21669067315417e-08,-0.399999979060433,-0.400000003710614,0.250000003404881,-0.399999997559081,0.400000053400225,0.24999999214965,0.400000148829791,0.0288613088628326,0.250000000526476,0,0,0,0,0,1.2467412916894,0,0,0,0.776211955221482,0,0,2.20080216273525,0,0,0,0,0,1.6542255654381,0,0,0,0,2.56264987268998,0,2.01607398296443,0,0,0,0.554617681748081,0.0613622533910863,0.600696094177018,0,0,0,0,0,0,0,0,0,0.487630378191994,0.515472462098151,0.880980961935009,0.549120230818107,0.417105760625189,0,0.212506868489124,0.437474120220392,0.738476239970363,0.0786210737856872,0,0,0,0.406614739147007,0.339108188453884
444,-0.060000000056688,0.0100030086357677,0.0428035197303995,0.0609912131147768,0.00500000259956699,0.0414117889793896,-0.00999999836307978,-0.0338096037178158,0.0400000003256351,0.766832129742522,-3.35239071031046e-06,3.10133756685506e-06,0.641877396149509,0.0035716012082319,0.0247070453238739,0.0519969381641051,5.7981265933337e-11,6.11288721911984e-05,-6.28856587596935e-05,-3.2055587307399e-05,1.78945735629742e-10,-0.000144276855223036,3.03117725608933e-10,0.000287623509989477,-1.00580539751435e-11,-3.34300501398892e-06,-5.01091701421222e-06,0.00139076249858837,6.87928044532317e-06,0.000290566670129007,1.92019551889785e-07,-0.399999986859365,-0.399999995996155,0.250000002945866,-0.400000010800428,0.400000073185351,0.249999992364562,0.400000129491566,0.0354767996906314,0.249999999867022,0,0,0,0,0,1.24473281657121,0,0,0,0.783037104968863,0,0,2.17641016344855,0,0,0,0,0,1.68874873021624,0,0,0,0,2.49923615569346,0,2.01157341893913,0,0,0,0.586771465536887,0.110481223715944,0.629024866212719,0,0,0,0,0,0,0,0,0,0.477787430733888,0.511377888555095,0.872188013384523,0.550545379372233,0.417205620946201,0,0.197817221438533,0.431022465844406,0.727467395048797,0.0624130652697406,0,0,0,0.405826284267291,0.336848675004726
445,-0.0600000001616317,0.0100088517467289,0.0428024693833431,0.0609897837171693,0.00500000091072452,0.0414073621611102,-0.00999999922656152,-0.0337999328699953,0.0399999999527049,0.766822251046723,-3.81618389401559e-06,3.2579633310196e-06,0.641889197752174,0.00357161349303442,0.0247168237041415,0.0519969362240462,1.93882902845327e-11,0.000333599557017354,-5.2714384087764e-05,-8.51885600335192e-05,1.36518945960244e-10,-0.000243808020121181,2.15686012869049e-10,0.000532228100027822,-3.97414048339226e-11,-9.36341601505021e-06,-4.80576279721366e-06,0.00164805763571727,-4.41957713832283e-06,0.000538126884430228,2.66427803432827e-07,-0.400000002079189,-0.399999975464198,0.250000003437012,-0.400000012701126,0.400000055282205,0.249999993440121,0.400000090532319,0.00816160299518108,0.249999991555819,0,0,0,0,0,1.22325435786256,0,0,0,0.751155080184524,0,0,2.20793760253562,0,0,0,0,0,1.68625905998409,0,0,0,0,2.43361874991181,0,1.91194080076131,0,0,0,0.587561504891306,0.13524569910883,0.621405299558261,0,0,0,0,0,0,0,0,0,0.442409698042477,0.485430553547579,0.837530958185119,0.578452502237191,0.4268008712886,0,0.211238394773045,0.448037174745902,0.740075402427347,0.104465736760374,0,0,0,0.480997118205135,0.389407320761208
446,-0.0600000001165068,0.0100457825516574,0.0428015956988415,0.060982387351528,0.00500000152794631,0.0413909566869555,-0.00999999919550214,-0.0337593419288569,0.0399999999605856,0.766808576042245,-3.90552939326154e-06,3.43695881674356e-06,0.641905534015157,0.00357110905163377,0.0247577219115134,0.0519969421848111,-1.42737397099863e-10,0.00323964200169637,-4.21487773200042e-05,-0.000634934395729059,1.81810770648607e-10,-0.00137192279785604,3.4815382409027e-10,0.00344445610895727,-2.67597400734292e-11,-7.18720761765577e-06,1.97247917685964e-05,0.00260785194719212,-4.06276265504059e-05,0.00346134283945251,2.45962398835018e-08,-0.399999996970892,-0.399999982264407,0.250000001895905,-0.400000014673127,0.400000074643732,0.249999993372657,0.40000010047527,-0.0411987047229098,0.249999993547303,0,0,0,0,0,1.21800573731647,0,0,0,0.720807461100803,0,0,2.19664644523632,0,0,0,0,0,1.68522076115876,0,0,0,0,2.41083879041399,0,1.89941378287873,0,0,0,0.582578230802215,0.122688101692978,0.612402295617303,0,0,0,0,0,0,0,0,0,0.435500970954869,0.47661078239946,0.836151338693796,0.588151838663409,0.424443081545334,0,0.225155825209853,0.43839270585342,0.736758185097842,0.0958171221752004,0,0,0,0.488758834719576,0.386224855347167
447,-0.0600000000906718,0.0101447942923956,0.0428007640844263,0.0609638489110315,0.00500000129721906,0.0413508733666619,-0.00999999911206621,-0.0336565318199085,0.0399999999587404,0.76679335689297,-3.8451595755165e-06,3.52503843889553e-06,0.641923714096625,0.00357053832365967,0.0248607997719763,0.051996945671248,-2.11089459620901e-11,0.00663053957108709,-4.16252352844254e-05,-0.0012259443207692,2.1156148397481e-10,-0.00264304726495486,2.72268950135061e-10,0.00682123651865368,-1.9337504752137e-11,-9.69882847264369e-07,6.19530374736242e-06,0.00239017497087913,-2.77543725083042e-05,0.00683382156914165,3.68190387688609e-08,-0.399999999661047,-0.39999997581875,0.250000001591723,-0.400000019031403,0.400000087051335,0.249999993506037,0.400000107255604,-0.0658040893451774,0.249999993203142,0,0,0,0,0,1.21551813649686,0,0,0,0.70144467421263,0,0,2.19233570110964,0,0,0,0,0,1.67694282600155,0,0,0,0,2.4043303836019,0,1.88893672543546,0,0,0,0.584522429966976,0.126562864952006,0.615835469139692,0,0,0,0,0,0,0,0,0,0.435304470496436,0.475254994712657,0.837331289784051,0.591255352007316,0.425816226404974,0,0.236341722045945,0.43352578599648,0.731635655711963,0.0835656939026711,0,0,0,0.485560765672154,0.384085969951877
448,-0.0600000000893459,0.010254247970103,0.0427999323027183,0.0609429173867509,0.00500000079104047,0.0413038201970228,-0.00999999907355368,-0.0335423367395608,0.0399999999490507,0.76677134488241,-3.87378531907637e-06,3.70886583597932e-06,0.641950007065536,0.00356947346132791,0.024975571579535,0.051996934770944,1.09795477464739e-11,0.00439760170838809,-4.2175544183546e-05,-0.000827617172152526,1.89541255635409e-10,-0.00190689059897013,1.98819007965681e-10,0.00461616849917277,-2.92944897365469e-11,-3.92493490540999e-06,-3.26598921369048e-06,0.00283771582284886,-2.82457368117764e-05,0.00462898068772759,-1.21580423369689e-07,-0.400000017667452,-0.399999950406334,0.250000001666519,-0.400000026978345,0.40000007820407,0.249999993221219,0.400000103190732,-0.0142421865211784,0.249999990866577,0,0,0,0,0,1.21379853653148,0,0,0,0.743486168240619,0,0,2.19302822957614,0,0,0,0,0,1.67653920182102,0,0,0,0,2.39821881628629,0,1.88172878363794,0,0,0,0.593675263054805,0.144221570310706,0.628462666543135,0,0,0,0,0,0,0,0,0,0.437801134164666,0.477320120550565,0.838931776254948,0.590819679860474,0.429672918371818,0,0.236816195793585,0.432110214213448,0.728378833841748,0.0753825936994752,0,0,0,0.480267856348122,0.384461893133856
449,-0.0600000000148519,0.0103454975600741,0.042799075956669,0.0609256570059383,0.0050000010328937,0.0412651290973951,-0.00999999904690219,-0.0334463444282839,0.0400000007387745,0.766752405761309,-3.830535772622e-06,3.62466640649132e-06,0.641972628051459,0.00356878651109079,0.0250716720825696,0.05199694070986,9.10316112251392e-12,0.00473158818832635,-4.24046530530704e-05,-0.000892176297923095,2.0734545265823e-10,-0.0019990303658199,3.31256362311323e-10,0.00495851982062162,-1.75175718370766e-11,6.36008937586217e-06,4.79283266870349e-06,0.0029447104715186,-3.30413606751439e-05,0.00497375638498895,2.44465105844552e-07,-0.399999998482585,-0.399999949247282,0.250000001995637,-0.400000007858987,0.400000085028293,0.249999991410083,0.400000139261879,0.0126602500450573,0.249999990023642,0,0,0,0,0,1.23887443277894,0,0,0,0.795511629270155,0,0,2.18340095936979,0,0,0,0,0,1.71268999977391,0,0,0,0,2.41046485170255,0,1.93975363569898,0,0,0,0.602782157793732,0.134078843162537,0.638526125801584,0,0,0,0,0,0,0,0,0,0.453082311831241,0.483612521914921,0.855248002292392,0.566856531056879,0.415646213000725,0,0.203145039599917,0.396125631322401,0.703357264264383,0.00169515667734042,0,0,0,0.414965769985019,0.328159345452063
450,-0.0599999999878909,0.0104427317064496,0.0427982202427492,0.0609073520720989,0.00500000071119505,0.0412241059917971,-0.00999999901081417,-0.0333445652833816,0.0400000002220366,0.766733554190814,-3.81584687616982e-06,3.64301740542063e-06,0.641995143123045,0.0035681253707935,0.0251737497318651,0.0519969401977998,-1.51547423598672e-11,0.00499018380244537,-4.28374544065863e-05,-0.000936753586352865,2.19175336786832e-10,-0.00209989169571879,3.41877946619625e-10,0.00521561064488963,1.63585440955313e-12,2.63314855314153e-07,2.17131848766436e-06,0.00289407123725123,-3.19386888887307e-05,0.00523018447427297,7.9290893065643e-10,-0.400000009557225,-0.399999927514937,0.250000001861373,-0.400000012991657,0.400000090181898,0.24999999148974,0.400000145035197,0.0197729273361022,0.250000000657479,0,0,0,0,0,1.23580471569314,0,0,0,0.799446110415731,0,0,2.17372051959934,0,0,0,0,0,1.7138924704418,0,0,0,0,2.39520719200671,0,1.93537985182711,0,0,0,0.618424295708583,0.158639106264631,0.655466484033664,0,0,0,0,0,0,0,0,0,0.452624293789779,0.484443447507735,0.855080057709853,0.567357017560914,0.417960028473842,0,0.203459942219352,0.394923989674338,0.699329715272313,0,0,0,0,0.411606129551909,0.328441116211908
